Id,Score
4913,3.5530932510523625
4914,3.9927431691851774
4915,3.799374171406518
4916,4.1350879248995795
4917,4.065652147287407
4918,3.348132068374434
4919,3.8788621305900426
4920,3.297057303832886
4921,3.8086883471820587
4922,4.345510928605741
4923,4.282018883742372
4924,4.131662647047984
4925,4.229566548526583
4926,3.0635017045303257
4927,3.3684897441833743
4928,3.841268043911565
4929,3.8362010809710654
4930,3.679699178319524
4931,4.1272228087259135
4932,4.759923841439942
4933,4.950046809375216
4934,3.5587190483695847
4935,4.038319571143884
4936,4.199963660659801
4937,4.411468479695714
4938,4.393083205761459
4939,4.26196681886278
4940,4.329398086891717
4941,4.225157186711271
4942,4.880111407277789
4943,3.2160360071581877
4944,4.31746228808388
4945,3.5632923142480406
4946,4.837233103063462
4947,3.6584174983257696
4948,4.595428346495607
4949,4.144480621588904
4950,3.8944095748237975
4951,3.7313956380824975
4952,2.5108033792281392
4953,3.1071110817362433
4954,2.3367414764917336
4955,4.486073449833941
4956,3.917275989637613
4957,3.6735020018347364
4958,3.233954199757196
4959,3.3212687117051627
4960,2.968560844321168
4961,3.6089258439074032
4962,3.2878387056275367
4963,3.3445052476539714
4964,3.4683753375787343
4965,3.03025313720556
4966,3.292569975952713
4967,2.354416570319828
4968,3.406240687608418
4969,3.2723813699694335
4970,2.120776831396399
4971,2.4075949101218526
4972,3.7642929897562145
4973,3.4490558454731692
4974,3.62738182568108
4975,3.5130427014961483
4976,3.585011456381973
4977,3.430433798935976
4978,4.154254403289057
4979,3.968369318701903
4980,3.20125752746554
4981,3.89111802562612
4982,3.930013045786319
4983,3.9756551653898393
4984,3.5592847701096457
4985,3.8267357885528503
4986,4.090068517889657
4987,4.323849569126681
4988,4.052053278055714
4989,4.240476030751703
4990,3.9158236498690386
4991,3.1174420139954853
4992,3.0388422872178467
4993,3.334702547375468
4994,2.534341579664903
4995,2.8357552021976415
4996,2.6761970963991613
4997,3.6232515259794935
4998,3.6076127982424504
4999,3.551242633141711
5000,2.4474983319744306
5001,3.7307861033332586
5002,4.672619789644367
5003,4.12390564464246
5004,3.9705936178395724
5005,4.2274384934189415
5006,4.050406350821691
5007,4.0116636346169345
5008,3.899148976130178
5009,3.5589153168497325
5010,2.5822352987231505
5011,3.1785535424975238
5012,3.241757837569797
5013,4.10519461766072
5014,2.784537033779965
5015,3.4263408841798686
5016,2.5123260270103915
5017,2.358203547300504
5018,3.3576428213191876
5019,2.6162983975822454
5020,2.500953861497056
5021,4.138949697834149
5022,4.474612727540468
5023,4.128222785540048
5024,3.8724432337245864
5025,4.229684684919625
5026,3.953056366883805
5027,4.467487765187763
5028,4.557656914429079
5029,4.390202668399902
5030,3.867268293869806
5031,3.7606290288609907
5032,3.564084610349048
5033,3.856948020295172
5034,3.8092825764059026
5035,3.274346318087265
5036,3.4023903757521694
5037,3.258323271027542
5038,3.310818006943696
5039,3.3051449926749408
5040,3.2288534891595377
5041,3.366764377838941
5042,3.4222768862911015
5043,3.0708168344588196
5044,3.4096711256823764
5045,3.2020397997886296
5046,3.848374702000534
5047,3.5683143463853044
5048,3.289292038236418
5049,3.3237943810518025
5050,3.472480017922249
5051,3.5885276925482588
5052,3.418043883009782
5053,4.014658536864678
5054,3.277827293643523
5055,3.4859844552140027
5056,3.835760721012496
5057,4.359447211927811
5058,3.864615496858497
5059,2.545421032372002
5060,3.3626777958556437
5061,5.0
5062,4.993287755998714
5063,4.617514126426764
5064,4.625709865238673
5065,4.277790349114467
5066,4.57385369643965
5067,4.3715326990404515
5068,3.868932996425348
5069,4.330362940525786
5070,3.691613291805012
5071,3.6706325332018834
5072,3.600294718507453
5073,3.552673668757534
5074,3.8850081585451375
5075,3.968996887075595
5076,3.4418213599932588
5077,4.351169617042599
5078,4.321559921851222
5079,3.4229382998401015
5080,3.984158171613756
5081,3.9227181111355938
5082,2.2971019533212145
5083,2.9802857459523904
5084,2.8578613279569374
5085,3.0113809734306765
5086,2.2971147421836924
5087,1.4395261979388099
5088,1.0837436672468979
5089,2.801648501885267
5090,2.3631105968893573
5091,2.589916562834841
5092,3.2693280312051782
5093,2.766401581045325
5094,3.306118647310587
5095,2.1813091257178407
5096,2.7665270690977017
5097,2.322801029167556
5098,2.8132633569470897
5099,1.9283794989793033
5100,2.545708327507666
5101,3.65836970113283
5102,4.572447332542235
5103,3.6400184978873686
5104,3.7721942451150086
5105,4.944115995467647
5106,3.9944020538974763
5107,4.672635941781324
5108,3.4727075414542683
5109,2.921352319416522
5110,3.587962081286619
5111,4.559188303376725
5112,4.484992375089108
5113,4.887487760853033
5114,4.816175785422933
5115,4.998075053568802
5116,4.964605410785603
5117,4.492316595515148
5118,4.998257034892503
5119,5.0
5120,3.9394947342329414
5121,4.8461154351465305
5122,4.446131671756307
5123,4.675990569865391
5124,4.7800837404091245
5125,4.717170597699321
5126,4.19847193656436
5127,4.928180229010314
5128,4.419466782520916
5129,4.410531947793491
5130,4.085970891847307
5131,3.956549161044285
5132,3.6069626321700534
5133,4.32576539549499
5134,3.671740547956193
5135,4.164263473711559
5136,4.258665057688517
5137,3.7710192729204444
5138,3.659242485230212
5139,4.225606158749361
5140,3.902919028302917
5141,2.2235037502185158
5142,3.5473439245644776
5143,2.5440513095097783
5144,3.7539617765334947
5145,3.749463353653738
5146,3.1100436203844466
5147,3.020902699614619
5148,2.600752962824791
5149,2.7967947140182177
5150,2.382148785538493
5151,4.481515664506027
5152,4.781880063735847
5153,4.107221130421781
5154,4.578569372440924
5155,4.507999120876926
5156,3.597592545065609
5157,4.051806732750116
5158,4.277695481376422
5159,4.196160961673491
5160,4.39168991743955
5161,3.2338630953318592
5162,3.9137813011567686
5163,3.811024371883335
5164,3.743435440809762
5165,3.112851533397881
5166,3.2499015274472933
5167,2.761262890772325
5168,2.9280486300486563
5169,2.4383936737019147
5170,3.2131985793687177
5171,3.8681579184927974
5172,4.093166823708848
5173,4.307255690729233
5174,3.8361982587378516
5175,4.149302923703231
5176,3.529490655236945
5177,3.5880579060981406
5178,3.61964847148204
5179,3.7358512512285906
5180,3.312333807278179
5181,3.3284054641007357
5182,3.559905193568412
5183,2.923266605031337
5184,3.122445117360233
5185,3.9275820669960715
5186,2.828738183129533
5187,4.908708497650531
5188,3.652852544105112
5189,4.393467006839301
5190,2.8235015951301405
5191,3.700229090874086
5192,4.07645016097573
5193,3.7026880802944797
5194,4.145387492389779
5195,3.329273382823712
5196,3.675752545899853
5197,4.054086287777113
5198,2.4026757287930463
5199,2.9399504714285167
5200,3.116921102488257
5201,3.2321479721728457
5202,2.8534858932202622
5203,3.1104588455750495
5204,3.4921377775499596
5205,3.3404078472249523
5206,3.7223712099789945
5207,3.659900900158263
5208,3.0721651001624264
5209,3.220665589272644
5210,3.116346840557656
5211,4.959071638314426
5212,4.919332342166031
5213,4.679963647063093
5214,3.834976459395603
5215,4.4288208403694345
5216,4.831023128786285
5217,4.233943546398037
5218,5.0
5219,4.554027187491452
5220,4.671200753929044
5221,4.9509346438488935
5222,4.970044760122147
5223,4.419526481032917
5224,3.957245190150478
5225,4.674454833700025
5226,4.686162928022581
5227,4.499101586179516
5228,4.456683207674236
5229,4.819972968980894
5230,4.3381244234157075
5231,4.050944735498816
5232,3.7668614375970457
5233,3.668797465711068
5234,3.773017672894835
5235,4.283990062358482
5236,3.4439543811613027
5237,4.094921138214455
5238,3.8718525605257503
5239,3.7388678229410366
5240,4.439675724590927
5241,3.7609818272275697
5242,3.092162007533702
5243,3.349880541127142
5244,3.7133263700286006
5245,3.031678994763637
5246,3.42161174572095
5247,3.1515847842519826
5248,2.9847903085623497
5249,2.264602972159991
5250,2.3282453748299226
5251,3.4694135896479734
5252,2.8786173498316883
5253,4.252271540659048
5254,3.0750177237836067
5255,3.903829974896851
5256,3.1830747028874335
5257,4.004247413725886
5258,3.7809437003931614
5259,3.2754641405513047
5260,2.7389624140118953
5261,3.7161311638660264
5262,4.449001687291024
5263,4.600352706319162
5264,3.673584725683617
5265,3.7647915787063937
5266,3.482583254078997
5267,4.043355153374021
5268,4.086061336748862
5269,3.536392334099241
5270,4.075638221020668
5271,3.7057586625079773
5272,4.063898597463879
5273,3.976595527900126
5274,3.9478377559661513
5275,2.6953072277715187
5276,4.170707695597167
5277,4.126784931907518
5278,4.240049964165042
5279,3.453694999512574
5280,3.7132425849581168
5281,4.189470546121191
5282,3.8188339810234617
5283,3.6197390932611744
5284,3.21527874587139
5285,3.011607528999555
5286,3.875649151421581
5287,3.9707705189503457
5288,3.431204111563574
5289,3.0552275303530125
5290,2.9352986648959423
5291,4.177483364399922
5292,3.6625363638984525
5293,3.1974380859467595
5294,3.529135172696894
5295,3.6164727401238537
5296,3.555340561829532
5297,4.176728454621643
5298,3.725676966538955
5299,3.9249900161096383
5300,2.4395094496752963
5301,3.380546137501331
5302,3.565124473030941
5303,3.4570494315324702
5304,2.605217845188249
5305,3.473708531553967
5306,3.311812627735843
5307,2.264376468558081
5308,2.3596347080832336
5309,3.3480294791323706
5310,3.465606440913238
5311,4.45626238029364
5312,4.497945618652635
5313,4.953781095754742
5314,4.999683530376659
5315,4.949162604822044
5316,4.581920824274019
5317,3.291863547434203
5318,4.16984421208615
5319,5.0
5320,4.45213020003987
5321,4.314864351632015
5322,2.0937587191190183
5323,3.8251711097376035
5324,2.903745377849582
5325,3.7750133302801947
5326,2.753884287947576
5327,3.886308658155463
5328,2.7408664230789994
5329,3.2863277210835267
5330,1.859418913335699
5331,4.4433111348534045
5332,4.712022420167601
5333,4.051307168846959
5334,4.481611208371886
5335,4.4118131222600105
5336,4.020341916939776
5337,4.012087251316423
5338,4.309798886315323
5339,3.4797669985227357
5340,3.8155279263909097
5341,4.091790089506644
5342,4.351402251753327
5343,3.908603099043838
5344,4.0684725949838585
5345,4.055312204390281
5346,4.470463990748274
5347,4.315269789793108
5348,3.935017111035146
5349,3.914754819693705
5350,3.6233639281569046
5351,3.674994442912571
5352,3.8683107734536475
5353,4.272041432962945
5354,4.749011754332281
5355,4.2906340248594494
5356,4.0063014050880605
5357,4.454918844948523
5358,4.014025257387549
5359,3.0866478735500285
5360,3.942442613883824
5361,2.85014372247672
5362,3.2238953972785254
5363,3.3006749716238417
5364,3.4089976780027205
5365,3.695621530273957
5366,3.3408895555053277
5367,2.5217534187578785
5368,3.100104484148083
5369,1.4662646782450215
5370,3.0073996583972558
5371,3.4315209886136833
5372,4.123750040339096
5373,3.623645703974751
5374,3.6457677518093807
5375,3.8355515051681004
5376,3.4610488029902866
5377,2.92869153617966
5378,4.174949186760245
5379,3.1732398671182573
5380,3.909467918511374
5381,4.188047905722293
5382,4.25204938986146
5383,4.309992734136719
5384,3.8245893053771503
5385,3.8351811978455266
5386,4.351317832447991
5387,3.8270177448292584
5388,4.02512542473405
5389,4.5034392199665865
5390,3.8697749477593937
5391,4.088329577964642
5392,4.138279420339713
5393,4.557676999766664
5394,4.527893311527729
5395,3.6929464972069943
5396,3.6079010594147887
5397,4.000419266760796
5398,3.309572844278446
5399,3.9974287088081453
5400,3.7298708806862173
5401,4.331911715500424
5402,4.253926642292039
5403,3.7542283782056063
5404,4.080000946728636
5405,4.379304917320843
5406,4.43861315933202
5407,4.010637401257422
5408,3.8365073589524177
5409,3.170389103480724
5410,3.5201223258617675
5411,4.010233244376985
5412,3.5823856819408286
5413,3.494937355135324
5414,3.4666072348114283
5415,4.417374399544497
5416,2.9342180584981743
5417,3.0951633107417607
5418,3.735963793788855
5419,4.0233175780870605
5420,3.4067416958082966
5421,3.8379729583185203
5422,4.043219694748848
5423,3.659420247375838
5424,3.724892844848441
5425,3.7537188816181377
5426,4.127722949325633
5427,3.7265617539839653
5428,4.221730508024611
5429,4.010005086922153
5430,2.5300054794609177
5431,3.410464731849749
5432,3.362248886631098
5433,2.6590998339094867
5434,2.173425186590373
5435,1.945582479834983
5436,2.6353854035847553
5437,2.7387642305765003
5438,2.594632349496114
5439,2.7209533127668126
5440,1.9584349542239694
5441,3.4232643192864165
5442,3.740352055363466
5443,3.705174126773691
5444,3.7280994787415946
5445,4.198085286768754
5446,3.85561710723085
5447,3.8387377046173756
5448,3.57958268798536
5449,3.04162104146556
5450,3.744453545761004
5451,4.162289613187662
5452,4.120067765605796
5453,3.63889403472982
5454,3.727733549292295
5455,3.8749966071200164
5456,4.384367266626846
5457,3.61649037820902
5458,4.185280387557998
5459,3.6273502535259756
5460,3.9348984526440174
5461,3.9401046421082357
5462,3.4613698184513404
5463,3.857696385501936
5464,2.951870181738663
5465,4.408667777098647
5466,3.2714878767790454
5467,3.3723602037516756
5468,3.5861623616899214
5469,3.7438603388429215
5470,3.3078890718375455
5471,4.036736652718999
5472,3.4355306420749825
5473,3.0119738945036008
5474,4.0978361100371865
5475,3.5740690490527998
5476,3.4453879069920457
5477,3.7312395076004274
5478,3.465624866221544
5479,3.1682995906147653
5480,3.1548262837405088
5481,4.756556370735225
5482,4.354049540675666
5483,3.300484360961182
5484,3.0037991514449094
5485,3.677425767787124
5486,3.40026936451784
5487,4.487359615738483
5488,2.850337013376895
5489,3.7161746134153097
5490,2.9762875837569056
5491,2.8983146686777275
5492,3.8503303181477015
5493,3.4030954616172644
5494,4.209488821977251
5495,3.5026579241506934
5496,3.9997267504090166
5497,3.8740897472108515
5498,3.460128786330921
5499,2.8728015341539836
5500,4.072587684023882
5501,3.653045467175685
5502,3.687134559137127
5503,3.5782381650221025
5504,3.9532777295801043
5505,3.307653048317948
5506,3.691664326528066
5507,4.188111711415446
5508,3.7125116513760483
5509,3.2977809395834123
5510,3.4899977376275015
5511,2.913128063768856
5512,3.4743423724815274
5513,3.3744892592994935
5514,2.9159899611489943
5515,2.7404040231961675
5516,3.139960148169485
5517,2.926090347334532
5518,2.5413622960753224
5519,2.696049415179399
5520,3.3487968257401497
5521,4.309084664928682
5522,4.1984302374936275
5523,4.561830971468745
5524,4.29568847506087
5525,4.333189455141504
5526,4.264581691855219
5527,4.253123078414515
5528,4.398534236668902
5529,4.245664896726564
5530,4.053101368886139
5531,4.003304792305682
5532,4.174366956216469
5533,4.2029340449865575
5534,4.1202428297812626
5535,4.357424702589569
5536,3.1357539010362054
5537,3.431921434227181
5538,3.0803879262720555
5539,3.3228708486072436
5540,3.2058036268014676
5541,4.168114973888333
5542,4.720152846600835
5543,4.398785332799474
5544,4.24825491809192
5545,3.6451236903948945
5546,4.581926494186267
5547,4.671940664131698
5548,4.359158383872761
5549,3.516869729333187
5550,2.877769695139111
5551,4.552537286897523
5552,4.471817806629105
5553,4.559168958219495
5554,4.717958684080787
5555,2.900347717207233
5556,3.492567783119735
5557,4.6360459867404815
5558,4.348423088264122
5559,4.470402040964786
5560,4.199759596310573
5561,4.422300435376928
5562,4.42049463957922
5563,4.441738275153659
5564,2.655242186736776
5565,3.9202779626783104
5566,4.172952536800149
5567,3.240441956509663
5568,3.1651038362823676
5569,3.2573849622913795
5570,3.8787629169077014
5571,4.320611944374627
5572,4.308051037515546
5573,3.6068738830405773
5574,4.283844540382246
5575,4.2067862644223135
5576,4.238577479055791
5577,3.867897525125194
5578,4.001828481978616
5579,3.879580294499834
5580,3.9682241211286704
5581,3.1245689748094922
5582,3.7751178850109417
5583,3.5279582495355255
5584,3.8093623289501557
5585,3.1642944586262076
5586,4.0162866240185595
5587,3.8428088840289796
5588,3.3664403588177514
5589,4.1885393324725255
5590,3.8226486127138144
5591,3.8777667894797934
5592,3.13635005926182
5593,2.803785088870687
5594,3.3064536205843282
5595,3.9510731721656045
5596,3.1127026293469364
5597,3.1360364505514986
5598,2.5240782697759347
5599,2.992222292569391
5600,3.0952328436662193
5601,3.469556814404139
5602,3.8744914535474715
5603,2.919091404949614
5604,2.5774561238010008
5605,3.5341005480599343
5606,2.619059363750666
5607,2.7055392734791774
5608,2.3605717089368388
5609,2.955759178844
5610,3.2649728171880312
5611,3.5615644604603927
5612,3.981502289203401
5613,4.172056264620605
5614,3.723186634779445
5615,3.62740185265332
5616,3.6784968735328247
5617,4.260829644104372
5618,3.4699112804348524
5619,2.604512772526737
5620,2.88590743544608
5621,4.880105155636274
5622,4.4712444141157475
5623,3.6901265922426028
5624,4.186902119243713
5625,2.489129290241531
5626,3.7110635276189976
5627,2.942671562446828
5628,2.613324915510478
5629,4.002222296261793
5630,3.4511741480357836
5631,3.3883260861790743
5632,3.7373735949535556
5633,3.382212853824714
5634,3.52798770402557
5635,3.644487895006512
5636,3.3430605475689155
5637,3.2310916574427297
5638,3.7551576296867952
5639,2.673122884185743
5640,3.196864463817601
5641,4.716636863856901
5642,4.198415177424347
5643,4.385500756915942
5644,4.603981524063668
5645,4.553863572903479
5646,3.5720587827232206
5647,3.655902131266875
5648,4.505132442244851
5649,4.54714893782011
5650,3.982912467300777
5651,4.061594171207149
5652,3.622410966250829
5653,3.3804930006834253
5654,4.027344316103916
5655,4.1419518921316705
5656,2.2070156520591224
5657,3.5474535826763742
5658,4.353366130389123
5659,4.4252689873114806
5660,2.8466750488058437
5661,4.016558334115249
5662,2.557218400952589
5663,4.333677186300077
5664,3.9130942467328134
5665,4.237561854173108
5666,4.303690832654665
5667,3.461008310193723
5668,4.597186796027121
5669,4.197635595461128
5670,3.438845977293791
5671,3.735501374787403
5672,3.8184546596118856
5673,3.4696212840158887
5674,3.5169115243307734
5675,3.1202506193187562
5676,3.6974255114691172
5677,3.440663709718367
5678,3.7583283645558154
5679,3.353301223626765
5680,3.266419829742976
5681,3.984150295249425
5682,2.3779811594873395
5683,3.7475401520898193
5684,4.422288444165292
5685,3.7255369080056893
5686,4.061802459017082
5687,3.8592280172840576
5688,3.68083320260673
5689,4.136667101792752
5690,3.530150430987821
5691,1.636052227094034
5692,2.480077724169137
5693,2.957771483491713
5694,2.6670882249885537
5695,3.3588485261612395
5696,2.691077959984746
5697,2.9090761966052994
5698,2.669310828997189
5699,2.575415604497157
5700,2.590963853378202
5701,2.870963342621015
5702,4.029287166583979
5703,3.554546361221484
5704,3.6787778250393743
5705,3.5508818814346133
5706,3.3479374819599284
5707,3.5611625532127964
5708,3.6518010904345855
5709,3.801944032240307
5710,3.0219902418199323
5711,3.317109880248058
5712,2.721755959892435
5713,3.8406793129718326
5714,3.332929155189347
5715,3.015053673297705
5716,3.263908580539912
5717,2.584707251870931
5718,3.2320049314374955
5719,4.391582358131009
5720,2.9047962328693258
5721,3.6754876585293603
5722,3.957107439087989
5723,3.705648120317097
5724,3.679521371882928
5725,3.9078483966091184
5726,3.697973133921881
5727,4.221198343374383
5728,3.916638110547288
5729,4.174244274184749
5730,3.94699383155755
5731,3.3062753286765436
5732,3.8459931184316463
5733,4.324829985469881
5734,3.801829769804061
5735,4.19755658599629
5736,4.1237595138013186
5737,3.1444832407911596
5738,3.431256124037654
5739,3.755636922700351
5740,3.224797364964769
5741,4.093841338062242
5742,3.7513348859711546
5743,3.705573960321003
5744,3.772999970719792
5745,3.750348297354573
5746,2.2053483929369233
5747,3.9019652122566826
5748,3.967942451487436
5749,3.2979605344921126
5750,3.2369572312190735
5751,3.597794361596531
5752,3.6623741305590474
5753,3.7325851578475593
5754,3.9499507788679624
5755,3.61070858471703
5756,2.792240266792818
5757,3.111042495998508
5758,3.314468917694074
5759,3.968041487255793
5760,2.8132559728353397
5761,4.180782102973628
5762,4.274192859410682
5763,3.6268865504185395
5764,4.033238355366186
5765,3.6839949635521956
5766,3.5183861630864324
5767,4.02862096409953
5768,3.9618345237786587
5769,4.225634429646779
5770,3.099572724972539
5771,2.7337212340950012
5772,3.357328494428095
5773,3.0290317995046414
5774,2.4475711679870664
5775,2.487951803982198
5776,2.0566456386729115
5777,3.3339749853922767
5778,2.5052081455605157
5779,3.0030193208727605
5780,2.2573624653783773
5781,3.7802373674088763
5782,3.8717816237075446
5783,3.748561504545534
5784,4.328083510524368
5785,3.715229712994369
5786,3.1382474850563846
5787,3.309056584473919
5788,3.933047486919945
5789,3.3079096067789986
5790,3.089729110555591
5791,4.314940572747065
5792,3.742587374340236
5793,3.19897871935417
5794,3.3697297730945728
5795,3.3882380177770632
5796,3.7098028805544523
5797,3.729332365356489
5798,3.371442537088851
5799,3.0692131503175366
5800,3.4484426633354954
5801,4.278615817398581
5802,4.386145725058527
5803,4.4288692791892394
5804,3.9439342792218635
5805,4.19898941368478
5806,4.092348914588934
5807,4.076461463482305
5808,4.608926495482946
5809,4.266569258656372
5810,4.421985765563218
5811,3.8753998526138096
5812,4.23224716249579
5813,3.3522710474439954
5814,4.068077599034696
5815,3.5117205384217876
5816,3.715097580402188
5817,3.2177290257858244
5818,4.03737812017371
5819,2.119951624454885
5820,2.4736167572168273
5821,5.0
5822,4.845030090049269
5823,4.666078728854871
5824,4.991831595055401
5825,4.833838264822232
5826,4.322282564794103
5827,4.52053799260896
5828,4.626224791735395
5829,4.569566144554504
5830,4.718905228150687
5831,3.0389014729025137
5832,4.00172302272367
5833,3.6011130306940244
5834,4.300611711350919
5835,4.254471547854124
5836,4.580022840125059
5837,3.0240875381726626
5838,3.980413193567911
5839,4.448809331829528
5840,2.9915934725039635
5841,4.488511100481461
5842,3.8209199672902954
5843,3.913236857086055
5844,3.5299408982691003
5845,4.264964444600449
5846,3.832571461713794
5847,3.9457688938717905
5848,2.9961050397279507
5849,3.820572740917671
5850,4.471221754736258
5851,3.1832526006637822
5852,3.4295851319874333
5853,3.4138131378532726
5854,3.531477769825218
5855,3.2964113961001056
5856,3.242462955478491
5857,3.5391919781558836
5858,3.7177103475213804
5859,2.890137519952414
5860,3.14543162458068
5861,2.0745585064289567
5862,3.307448557514456
5863,3.865244420160096
5864,3.577847796443379
5865,2.5850257027542187
5866,3.0427441916098776
5867,3.0349207484408196
5868,3.09690791937584
5869,2.929108996377219
5870,2.7113916252269865
5871,4.0393097557262605
5872,4.218564583143481
5873,3.433961664449458
5874,3.8769334668798336
5875,4.264956028132268
5876,3.48276700005256
5877,3.8868900201729493
5878,3.807542026146336
5879,3.6029882448764625
5880,3.230939269959238
5881,3.0118911439799834
5882,3.467885445237254
5883,3.859580951637683
5884,3.33759978623117
5885,4.977728943538751
5886,3.045140869537085
5887,2.9622986262801994
5888,3.385763847135686
5889,3.3875653077422174
5890,3.341107800513263
5891,4.458527820665222
5892,3.51999340944707
5893,3.0843683697457283
5894,4.229259622885438
5895,3.0702204682308722
5896,3.8223413031748876
5897,4.5331498567478326
5898,2.98733076718083
5899,2.787241761724606
5900,3.001517039109607
5901,4.200606374434535
5902,4.186531555974574
5903,3.4316064435247076
5904,4.054522720189339
5905,2.8635349064338436
5906,3.9634885958107575
5907,3.689325403764342
5908,3.223868260655027
5909,3.171442222196919
5910,3.64550010450805
5911,3.492760192179533
5912,5.0
5913,4.548165564698569
5914,4.420038990230257
5915,4.420216918992957
5916,4.242329215731629
5917,2.3357279604759142
5918,3.7662868348266754
5919,4.408307989020032
5920,3.87144215454152
5921,3.5097925810360726
5922,4.380917500984188
5923,4.37504516734158
5924,4.2417463972061356
5925,3.914198648198186
5926,3.961222241968104
5927,3.8485385914151076
5928,4.137347497667538
5929,4.095521305177374
5930,3.270320451145437
5931,3.560368982392852
5932,4.293056347302191
5933,3.933037544385929
5934,4.030382445976971
5935,3.761710889596309
5936,3.7477446216847334
5937,3.6625166413177643
5938,3.1969189086440837
5939,3.7699682287056153
5940,2.2462227689808882
5941,2.9583535258952733
5942,3.0838746732678173
5943,3.3725459099042294
5944,2.527915922342701
5945,2.715659704744397
5946,2.7350481334229095
5947,3.9419711225974012
5948,2.3272708102094066
5949,3.583034609186939
5950,3.119711339593235
5951,3.2384628118314045
5952,3.6029116465271502
5953,4.265747381312974
5954,4.057462144280167
5955,3.6551424224213043
5956,3.4551641643276625
5957,4.4964020067689505
5958,3.267597662434831
5959,3.1295600170803803
5960,3.128501897955443
5961,3.8618811614089887
5962,4.181017391043385
5963,3.936687818733109
5964,4.06651749217802
5965,3.9365518980987475
5966,3.88506952411942
5967,2.9984173537256327
5968,3.680619572945458
5969,2.5190493268327323
5970,2.940311447858855
5971,3.7388454354709393
5972,3.738262944243686
5973,3.4115428986131398
5974,4.281881338951913
5975,2.8277559836456874
5976,2.948575463102144
5977,3.0160409392917558
5978,3.1929769545637123
5979,3.917438021549429
5980,3.5730104386896793
5981,2.984702079520102
5982,4.868459630295824
5983,4.344689901783167
5984,3.6147885054729696
5985,3.8103942538496827
5986,3.693584505561327
5987,4.0491840413043025
5988,3.141929832301147
5989,3.5419258853980797
5990,4.091377936778593
5991,3.251264055829489
5992,3.9046275782403455
5993,4.8419747283048435
5994,3.468679060544521
5995,3.2193561327150193
5996,3.0890962545904315
5997,3.5135242427579123
5998,3.27404195359205
5999,2.4843944840897927
6000,2.598080787118447
6001,3.494451034811797
6002,3.749378876020848
6003,3.3723621510078323
6004,3.2923153801272096
6005,3.7459743546719335
6006,2.8357621720788546
6007,1.8950902978279898
6008,3.0143272565656316
6009,1.801453899593256
6010,4.048290395948819
6011,4.588704364507345
6012,3.9259811688393214
6013,4.282266577336856
6014,3.7587178709688183
6015,4.286222689592216
6016,3.8431395262996024
6017,3.155143322356618
6018,3.5857198651108986
6019,2.8685892785511626
6020,2.590943765727741
6021,4.006127273770066
6022,3.33599057326063
6023,4.096985302960862
6024,3.798558655648178
6025,4.3544415423010685
6026,4.323398440911281
6027,4.449475882849609
6028,4.221903285052785
6029,3.8297505773825127
6030,2.695883199010006
6031,3.1917841555213187
6032,3.444028316430495
6033,4.056786351886537
6034,3.923619942296405
6035,3.762051397357174
6036,3.6859325852710083
6037,3.517264939393491
6038,2.7542007330683265
6039,2.668303468194654
6040,2.9486558408334664
6041,3.7531747893965246
6042,4.754760160910954
6043,4.079292744325602
6044,4.428607923050953
6045,4.6316442046304145
6046,3.4112776485378737
6047,4.419522403007311
6048,4.155832091324408
6049,4.115267746573792
6050,3.978943194551586
6051,4.18312550036926
6052,4.595748373639084
6053,3.640488934004163
6054,4.104216284039856
6055,4.43630816929329
6056,4.080184477206663
6057,3.995453618984991
6058,3.3667924255764454
6059,3.5006624870435137
6060,3.57266516823837
6061,4.304045322456825
6062,4.162893080304651
6063,3.5312662349545305
6064,3.0086348048035707
6065,4.41011302121202
6066,3.9686914450754713
6067,4.127894950978152
6068,4.105236324134027
6069,4.096835743466754
6070,3.8467805060533364
6071,4.181777480260749
6072,3.8073652356750665
6073,3.738352232933938
6074,3.2733247314213094
6075,3.8462097709205203
6076,4.060261034309174
6077,4.119756066380934
6078,3.487832876978941
6079,3.571767441256109
6080,3.840457159242579
6081,2.9127599675298748
6082,3.1585393440176124
6083,2.950790562622914
6084,2.364315411052711
6085,2.9693423218011565
6086,1.0065883424220767
6087,2.7337364189430877
6088,1.623348477085399
6089,1.2443241318716336
6090,1.9406980484657712
6091,3.2568143035471677
6092,4.14661056182443
6093,3.6772892645691084
6094,3.5417691409723058
6095,4.5922451713964
6096,4.144925258526356
6097,4.102731124171421
6098,3.7127220798733744
6099,2.844112890669936
6100,4.138389897370693
6101,4.087464751287934
6102,3.8513952593072958
6103,3.7354093441624032
6104,4.068186253795597
6105,3.914166553540567
6106,4.0806849557718206
6107,4.0806909417131125
6108,3.665300335857214
6109,3.7980638080659594
6110,4.104046335494358
6111,3.454920231091172
6112,3.7302688179991668
6113,3.1962567847832113
6114,3.400575247172673
6115,3.146555254976266
6116,3.8680589639821763
6117,2.5682953366133523
6118,3.174352037724933
6119,2.725066029027889
6120,3.1252807225224646
6121,4.462420806393798
6122,4.6736428698446195
6123,5.0
6124,4.454998268531276
6125,4.930520015678951
6126,4.775683175260389
6127,4.528546774239591
6128,4.183832101035385
6129,4.1867205461597825
6130,4.269790525997095
6131,3.37938374106347
6132,3.3782279260519497
6133,3.700058081654243
6134,3.9226207588039395
6135,3.7723532711009375
6136,3.246302016978015
6137,3.4887807104342277
6138,3.657700776971456
6139,3.063224538943076
6140,3.230317033039177
